2025 May 01 13:45:00 [INFO]: Starting the experiment: Baseline_8 V1.0
2025 May 01 17:26:37 [INFO]: TRAIN: Batch:590/1076 Loss:0.023 & Accuracy:97.80%
2025 May 01 17:26:46 [INFO]: TRAIN: Batch:600/1076 Loss:0.024 & Accuracy:97.84%
2025 May 01 17:26:55 [INFO]: TRAIN: Batch:610/1076 Loss:0.024 & Accuracy:97.87%
2025 May 01 17:27:04 [INFO]: TRAIN: Batch:620/1076 Loss:0.032 & Accuracy:97.83%
2025 May 01 17:27:13 [INFO]: TRAIN: Batch:630/1076 Loss:0.044 & Accuracy:97.86%
2025 May 01 17:27:21 [INFO]: TRAIN: Batch:640/1076 Loss:0.025 & Accuracy:97.89%
2025 May 01 17:27:30 [INFO]: TRAIN: Batch:650/1076 Loss:0.018 & Accuracy:97.85%
2025 May 01 17:27:39 [INFO]: TRAIN: Batch:660/1076 Loss:1.331 & Accuracy:97.81%
2025 May 01 17:27:48 [INFO]: TRAIN: Batch:670/1076 Loss:0.025 & Accuracy:97.84%
2025 May 01 17:27:57 [INFO]: TRAIN: Batch:680/1076 Loss:0.026 & Accuracy:97.72%
2025 May 01 17:28:06 [INFO]: TRAIN: Batch:690/1076 Loss:0.028 & Accuracy:97.76%
2025 May 01 17:28:14 [INFO]: TRAIN: Batch:700/1076 Loss:0.044 & Accuracy:97.79%
2025 May 01 17:28:23 [INFO]: TRAIN: Batch:710/1076 Loss:0.026 & Accuracy:97.75%
2025 May 01 17:28:32 [INFO]: TRAIN: Batch:720/1076 Loss:0.019 & Accuracy:97.78%
2025 May 01 17:28:41 [INFO]: TRAIN: Batch:730/1076 Loss:0.026 & Accuracy:97.81%
2025 May 01 17:28:50 [INFO]: TRAIN: Batch:740/1076 Loss:0.024 & Accuracy:97.84%
2025 May 01 17:28:59 [INFO]: TRAIN: Batch:750/1076 Loss:0.021 & Accuracy:97.87%
2025 May 01 17:29:08 [INFO]: TRAIN: Batch:760/1076 Loss:0.032 & Accuracy:97.90%
2025 May 01 17:29:16 [INFO]: TRAIN: Batch:770/1076 Loss:0.021 & Accuracy:97.92%
2025 May 01 17:29:25 [INFO]: TRAIN: Batch:780/1076 Loss:0.021 & Accuracy:97.95%
2025 May 01 17:29:34 [INFO]: TRAIN: Batch:790/1076 Loss:0.022 & Accuracy:97.98%
2025 May 01 17:29:43 [INFO]: TRAIN: Batch:800/1076 Loss:0.025 & Accuracy:97.94%
2025 May 01 17:29:52 [INFO]: TRAIN: Batch:810/1076 Loss:0.050 & Accuracy:97.90%
2025 May 01 17:30:01 [INFO]: TRAIN: Batch:820/1076 Loss:0.020 & Accuracy:97.93%
2025 May 01 17:30:09 [INFO]: TRAIN: Batch:830/1076 Loss:0.021 & Accuracy:97.95%
2025 May 01 17:30:18 [INFO]: TRAIN: Batch:840/1076 Loss:0.020 & Accuracy:97.80%
2025 May 01 17:30:27 [INFO]: TRAIN: Batch:850/1076 Loss:0.027 & Accuracy:97.83%
2025 May 01 17:30:36 [INFO]: TRAIN: Batch:860/1076 Loss:0.021 & Accuracy:97.85%
2025 May 01 17:30:45 [INFO]: TRAIN: Batch:870/1076 Loss:0.031 & Accuracy:97.88%
2025 May 01 17:30:54 [INFO]: TRAIN: Batch:880/1076 Loss:0.022 & Accuracy:97.90%
2025 May 01 17:31:03 [INFO]: TRAIN: Batch:890/1076 Loss:0.023 & Accuracy:97.92%
2025 May 01 17:31:11 [INFO]: TRAIN: Batch:900/1076 Loss:0.026 & Accuracy:97.95%
2025 May 01 17:31:20 [INFO]: TRAIN: Batch:910/1076 Loss:0.028 & Accuracy:97.97%
2025 May 01 17:31:29 [INFO]: TRAIN: Batch:920/1076 Loss:0.034 & Accuracy:97.99%
2025 May 01 17:31:38 [INFO]: TRAIN: Batch:930/1076 Loss:0.025 & Accuracy:97.96%
2025 May 01 17:31:47 [INFO]: TRAIN: Batch:940/1076 Loss:0.031 & Accuracy:97.98%
2025 May 01 17:31:56 [INFO]: TRAIN: Batch:950/1076 Loss:0.033 & Accuracy:98.00%
2025 May 01 17:32:04 [INFO]: TRAIN: Batch:960/1076 Loss:0.061 & Accuracy:97.97%
2025 May 01 17:32:13 [INFO]: TRAIN: Batch:970/1076 Loss:0.018 & Accuracy:97.99%
2025 May 01 17:32:22 [INFO]: TRAIN: Batch:980/1076 Loss:0.025 & Accuracy:98.01%
2025 May 01 17:32:31 [INFO]: TRAIN: Batch:990/1076 Loss:0.780 & Accuracy:97.98%
2025 May 01 17:32:40 [INFO]: TRAIN: Batch:1000/1076 Loss:0.034 & Accuracy:97.95%
2025 May 01 17:32:49 [INFO]: TRAIN: Batch:1010/1076 Loss:0.164 & Accuracy:97.97%
2025 May 01 17:32:58 [INFO]: TRAIN: Batch:1020/1076 Loss:0.037 & Accuracy:97.99%
2025 May 01 17:33:06 [INFO]: TRAIN: Batch:1030/1076 Loss:0.018 & Accuracy:98.01%
2025 May 01 17:33:15 [INFO]: TRAIN: Batch:1040/1076 Loss:0.694 & Accuracy:97.98%
2025 May 01 17:33:24 [INFO]: TRAIN: Batch:1050/1076 Loss:0.032 & Accuracy:98.00%
2025 May 01 17:33:33 [INFO]: TRAIN: Batch:1060/1076 Loss:0.130 & Accuracy:98.02%
2025 May 01 17:33:42 [INFO]: TRAIN: Batch:1070/1076 Loss:0.023 & Accuracy:98.04%
2025 May 01 17:33:46 [INFO]: Epoch:12 average train Loss:0.082 & Accuracy:98.05%
2025 May 01 17:37:13 [INFO]: Epoch:12 Validation Loss 0.5501 | Accuracy 84.71% | F1 Score 0.8488
2025 May 01 17:37:13 [INFO]: Current learning rate: 1e-05
2025 May 01 17:37:14 [INFO]: Epoch: 13/20
2025 May 01 17:37:16 [INFO]: TRAIN: Batch:0/1076 Loss:0.045 & Accuracy:100.00%
2025 May 01 17:37:25 [INFO]: TRAIN: Batch:10/1076 Loss:0.024 & Accuracy:100.00%
2025 May 01 17:37:34 [INFO]: TRAIN: Batch:20/1076 Loss:0.046 & Accuracy:100.00%
2025 May 01 17:37:43 [INFO]: TRAIN: Batch:30/1076 Loss:0.034 & Accuracy:100.00%
2025 May 01 17:37:52 [INFO]: TRAIN: Batch:40/1076 Loss:0.020 & Accuracy:98.78%
2025 May 01 17:38:00 [INFO]: TRAIN: Batch:50/1076 Loss:0.023 & Accuracy:99.02%
2025 May 01 17:38:09 [INFO]: TRAIN: Batch:60/1076 Loss:0.022 & Accuracy:99.18%
2025 May 01 17:38:18 [INFO]: TRAIN: Batch:70/1076 Loss:0.032 & Accuracy:99.30%
2025 May 01 17:38:27 [INFO]: TRAIN: Batch:80/1076 Loss:0.078 & Accuracy:99.38%
2025 May 01 17:38:36 [INFO]: TRAIN: Batch:90/1076 Loss:0.037 & Accuracy:99.45%
2025 May 01 17:38:45 [INFO]: TRAIN: Batch:100/1076 Loss:0.024 & Accuracy:99.01%
2025 May 01 17:38:54 [INFO]: TRAIN: Batch:110/1076 Loss:0.043 & Accuracy:99.10%
2025 May 01 17:39:02 [INFO]: TRAIN: Batch:120/1076 Loss:0.022 & Accuracy:99.17%
2025 May 01 17:39:11 [INFO]: TRAIN: Batch:130/1076 Loss:0.022 & Accuracy:99.24%
2025 May 01 17:39:20 [INFO]: TRAIN: Batch:140/1076 Loss:0.034 & Accuracy:99.29%
2025 May 01 17:39:29 [INFO]: TRAIN: Batch:150/1076 Loss:0.237 & Accuracy:99.34%
2025 May 01 17:39:38 [INFO]: TRAIN: Batch:160/1076 Loss:0.021 & Accuracy:99.38%
2025 May 01 17:39:47 [INFO]: TRAIN: Batch:170/1076 Loss:0.019 & Accuracy:99.42%
2025 May 01 17:39:55 [INFO]: TRAIN: Batch:180/1076 Loss:0.023 & Accuracy:99.45%
2025 May 01 17:40:04 [INFO]: TRAIN: Batch:190/1076 Loss:0.020 & Accuracy:99.48%
2025 May 01 17:40:13 [INFO]: TRAIN: Batch:200/1076 Loss:0.032 & Accuracy:99.50%
2025 May 01 17:40:22 [INFO]: TRAIN: Batch:210/1076 Loss:0.029 & Accuracy:99.53%
2025 May 01 17:40:31 [INFO]: TRAIN: Batch:220/1076 Loss:0.017 & Accuracy:99.55%
2025 May 01 17:40:40 [INFO]: TRAIN: Batch:230/1076 Loss:0.020 & Accuracy:99.57%
2025 May 01 17:40:49 [INFO]: TRAIN: Batch:240/1076 Loss:0.024 & Accuracy:99.38%
2025 May 01 17:40:57 [INFO]: TRAIN: Batch:250/1076 Loss:0.020 & Accuracy:99.40%
2025 May 01 17:41:06 [INFO]: TRAIN: Batch:260/1076 Loss:0.021 & Accuracy:99.04%
2025 May 01 17:41:15 [INFO]: TRAIN: Batch:270/1076 Loss:0.020 & Accuracy:99.08%
2025 May 01 17:41:24 [INFO]: TRAIN: Batch:280/1076 Loss:0.017 & Accuracy:99.11%
2025 May 01 17:41:33 [INFO]: TRAIN: Batch:290/1076 Loss:0.063 & Accuracy:99.14%
2025 May 01 17:41:42 [INFO]: TRAIN: Batch:300/1076 Loss:0.023 & Accuracy:99.17%
2025 May 01 17:41:50 [INFO]: TRAIN: Batch:310/1076 Loss:0.024 & Accuracy:99.04%
2025 May 01 17:41:59 [INFO]: TRAIN: Batch:320/1076 Loss:0.020 & Accuracy:99.07%
2025 May 01 17:42:08 [INFO]: TRAIN: Batch:330/1076 Loss:0.028 & Accuracy:98.94%
2025 May 01 17:42:17 [INFO]: TRAIN: Batch:340/1076 Loss:0.048 & Accuracy:98.97%
2025 May 01 17:42:26 [INFO]: TRAIN: Batch:350/1076 Loss:0.021 & Accuracy:99.00%
2025 May 01 17:42:35 [INFO]: TRAIN: Batch:360/1076 Loss:0.027 & Accuracy:99.03%
2025 May 01 17:42:43 [INFO]: TRAIN: Batch:370/1076 Loss:0.022 & Accuracy:99.06%
2025 May 01 17:42:52 [INFO]: TRAIN: Batch:380/1076 Loss:0.024 & Accuracy:99.08%
2025 May 01 17:43:01 [INFO]: TRAIN: Batch:390/1076 Loss:0.020 & Accuracy:99.10%
2025 May 01 17:43:10 [INFO]: TRAIN: Batch:400/1076 Loss:0.019 & Accuracy:99.13%
2025 May 01 17:43:19 [INFO]: TRAIN: Batch:410/1076 Loss:0.025 & Accuracy:99.15%
2025 May 01 17:43:28 [INFO]: TRAIN: Batch:420/1076 Loss:0.016 & Accuracy:99.05%
2025 May 01 17:43:37 [INFO]: TRAIN: Batch:430/1076 Loss:0.220 & Accuracy:99.07%
2025 May 01 17:43:45 [INFO]: TRAIN: Batch:440/1076 Loss:0.030 & Accuracy:99.09%
2025 May 01 17:43:54 [INFO]: TRAIN: Batch:450/1076 Loss:0.017 & Accuracy:99.11%
2025 May 01 17:44:03 [INFO]: TRAIN: Batch:460/1076 Loss:0.029 & Accuracy:99.13%
2025 May 01 17:44:12 [INFO]: TRAIN: Batch:470/1076 Loss:0.021 & Accuracy:99.04%
2025 May 01 17:44:21 [INFO]: TRAIN: Batch:480/1076 Loss:0.014 & Accuracy:99.06%
2025 May 01 17:44:30 [INFO]: TRAIN: Batch:490/1076 Loss:0.029 & Accuracy:98.98%
2025 May 01 17:44:38 [INFO]: TRAIN: Batch:500/1076 Loss:0.026 & Accuracy:99.00%
2025 May 01 17:44:47 [INFO]: TRAIN: Batch:510/1076 Loss:0.022 & Accuracy:99.02%
2025 May 01 17:44:56 [INFO]: TRAIN: Batch:520/1076 Loss:0.022 & Accuracy:99.04%
2025 May 01 17:45:05 [INFO]: TRAIN: Batch:530/1076 Loss:0.019 & Accuracy:99.06%
2025 May 01 17:45:14 [INFO]: TRAIN: Batch:540/1076 Loss:0.245 & Accuracy:99.08%
2025 May 01 17:45:23 [INFO]: TRAIN: Batch:550/1076 Loss:0.017 & Accuracy:99.09%
2025 May 01 17:45:32 [INFO]: TRAIN: Batch:560/1076 Loss:0.025 & Accuracy:99.11%
2025 May 01 17:45:40 [INFO]: TRAIN: Batch:570/1076 Loss:0.200 & Accuracy:99.12%
2025 May 01 17:45:49 [INFO]: TRAIN: Batch:580/1076 Loss:0.044 & Accuracy:99.05%
2025 May 01 17:45:58 [INFO]: TRAIN: Batch:590/1076 Loss:0.023 & Accuracy:99.07%
2025 May 01 17:46:07 [INFO]: TRAIN: Batch:600/1076 Loss:0.020 & Accuracy:99.08%
2025 May 01 17:46:16 [INFO]: TRAIN: Batch:610/1076 Loss:0.035 & Accuracy:99.10%
2025 May 01 17:46:25 [INFO]: TRAIN: Batch:620/1076 Loss:0.019 & Accuracy:99.11%
2025 May 01 17:46:34 [INFO]: TRAIN: Batch:630/1076 Loss:0.021 & Accuracy:99.13%
2025 May 01 17:46:42 [INFO]: TRAIN: Batch:640/1076 Loss:0.023 & Accuracy:99.14%
2025 May 01 17:46:51 [INFO]: TRAIN: Batch:650/1076 Loss:0.025 & Accuracy:99.16%
2025 May 01 17:47:00 [INFO]: TRAIN: Batch:660/1076 Loss:0.019 & Accuracy:99.17%
2025 May 01 17:47:09 [INFO]: TRAIN: Batch:670/1076 Loss:0.059 & Accuracy:99.18%
2025 May 01 17:47:18 [INFO]: TRAIN: Batch:680/1076 Loss:0.017 & Accuracy:99.12%
2025 May 01 17:47:27 [INFO]: TRAIN: Batch:690/1076 Loss:0.032 & Accuracy:99.13%
2025 May 01 17:47:35 [INFO]: TRAIN: Batch:700/1076 Loss:0.018 & Accuracy:99.14%
2025 May 01 17:47:44 [INFO]: TRAIN: Batch:710/1076 Loss:0.021 & Accuracy:99.09%
2025 May 01 17:47:53 [INFO]: TRAIN: Batch:720/1076 Loss:0.021 & Accuracy:99.10%
2025 May 01 17:48:02 [INFO]: TRAIN: Batch:730/1076 Loss:0.020 & Accuracy:99.11%
2025 May 01 17:48:11 [INFO]: TRAIN: Batch:740/1076 Loss:0.024 & Accuracy:99.06%
2025 May 01 17:48:20 [INFO]: TRAIN: Batch:750/1076 Loss:0.018 & Accuracy:99.07%
2025 May 01 17:48:29 [INFO]: TRAIN: Batch:760/1076 Loss:0.025 & Accuracy:99.08%
2025 May 01 17:48:37 [INFO]: TRAIN: Batch:770/1076 Loss:0.024 & Accuracy:99.09%
2025 May 01 17:48:46 [INFO]: TRAIN: Batch:780/1076 Loss:0.022 & Accuracy:99.10%
2025 May 01 17:48:55 [INFO]: TRAIN: Batch:790/1076 Loss:0.023 & Accuracy:99.05%
2025 May 01 17:49:04 [INFO]: TRAIN: Batch:800/1076 Loss:0.022 & Accuracy:99.06%
2025 May 01 17:49:13 [INFO]: TRAIN: Batch:810/1076 Loss:0.026 & Accuracy:99.08%
2025 May 01 17:49:22 [INFO]: TRAIN: Batch:820/1076 Loss:0.024 & Accuracy:99.09%
2025 May 01 17:49:31 [INFO]: TRAIN: Batch:830/1076 Loss:0.018 & Accuracy:99.10%
2025 May 01 17:49:39 [INFO]: TRAIN: Batch:840/1076 Loss:0.044 & Accuracy:99.11%
2025 May 01 17:49:48 [INFO]: TRAIN: Batch:850/1076 Loss:0.027 & Accuracy:99.12%
2025 May 01 17:49:57 [INFO]: TRAIN: Batch:860/1076 Loss:0.024 & Accuracy:99.07%
2025 May 01 17:50:06 [INFO]: TRAIN: Batch:870/1076 Loss:0.037 & Accuracy:99.08%
2025 May 01 17:50:15 [INFO]: TRAIN: Batch:880/1076 Loss:0.015 & Accuracy:99.09%
2025 May 01 17:50:24 [INFO]: TRAIN: Batch:890/1076 Loss:2.343 & Accuracy:99.05%
2025 May 01 17:50:32 [INFO]: TRAIN: Batch:900/1076 Loss:0.331 & Accuracy:99.06%
2025 May 01 17:50:41 [INFO]: TRAIN: Batch:910/1076 Loss:0.019 & Accuracy:99.07%
2025 May 01 17:50:50 [INFO]: TRAIN: Batch:920/1076 Loss:0.015 & Accuracy:99.08%
2025 May 01 17:50:59 [INFO]: TRAIN: Batch:930/1076 Loss:0.019 & Accuracy:99.09%
2025 May 01 17:51:08 [INFO]: TRAIN: Batch:940/1076 Loss:0.028 & Accuracy:99.04%
2025 May 01 17:51:17 [INFO]: TRAIN: Batch:950/1076 Loss:0.018 & Accuracy:99.05%
2025 May 01 17:51:26 [INFO]: TRAIN: Batch:960/1076 Loss:0.025 & Accuracy:99.06%
2025 May 01 17:51:34 [INFO]: TRAIN: Batch:970/1076 Loss:0.021 & Accuracy:99.07%
2025 May 01 17:51:43 [INFO]: TRAIN: Batch:980/1076 Loss:0.023 & Accuracy:99.08%
2025 May 01 17:51:52 [INFO]: TRAIN: Batch:990/1076 Loss:0.019 & Accuracy:99.09%
2025 May 01 17:52:01 [INFO]: TRAIN: Batch:1000/1076 Loss:0.025 & Accuracy:99.10%
2025 May 01 17:52:10 [INFO]: TRAIN: Batch:1010/1076 Loss:0.023 & Accuracy:99.11%
2025 May 01 17:52:19 [INFO]: TRAIN: Batch:1020/1076 Loss:0.046 & Accuracy:99.12%
2025 May 01 17:52:28 [INFO]: TRAIN: Batch:1030/1076 Loss:0.187 & Accuracy:99.13%
2025 May 01 17:52:36 [INFO]: TRAIN: Batch:1040/1076 Loss:0.029 & Accuracy:99.14%
2025 May 01 17:52:45 [INFO]: TRAIN: Batch:1050/1076 Loss:0.020 & Accuracy:99.10%
2025 May 01 17:52:54 [INFO]: TRAIN: Batch:1060/1076 Loss:0.018 & Accuracy:99.10%
2025 May 01 17:53:03 [INFO]: TRAIN: Batch:1070/1076 Loss:0.026 & Accuracy:99.11%
2025 May 01 17:53:07 [INFO]: Epoch:13 average train Loss:0.057 & Accuracy:99.12%
2025 May 01 17:56:48 [INFO]: Epoch:13 Validation Loss 0.5052 | Accuracy 87.32% | F1 Score 0.8735
2025 May 01 17:56:48 [INFO]: Current learning rate: 1e-05
2025 May 01 17:56:49 [INFO]: Epoch: 14/20
2025 May 01 17:56:51 [INFO]: TRAIN: Batch:0/1076 Loss:0.026 & Accuracy:100.00%
2025 May 01 17:57:00 [INFO]: TRAIN: Batch:10/1076 Loss:0.015 & Accuracy:100.00%
2025 May 01 17:57:09 [INFO]: TRAIN: Batch:20/1076 Loss:0.027 & Accuracy:97.62%
2025 May 01 17:57:18 [INFO]: TRAIN: Batch:30/1076 Loss:0.016 & Accuracy:98.39%
2025 May 01 17:57:27 [INFO]: TRAIN: Batch:40/1076 Loss:0.022 & Accuracy:98.78%
2025 May 01 17:57:36 [INFO]: TRAIN: Batch:50/1076 Loss:0.019 & Accuracy:99.02%
2025 May 01 17:57:45 [INFO]: TRAIN: Batch:60/1076 Loss:0.025 & Accuracy:99.18%
2025 May 01 17:57:53 [INFO]: TRAIN: Batch:70/1076 Loss:0.024 & Accuracy:99.30%
2025 May 01 17:58:02 [INFO]: TRAIN: Batch:80/1076 Loss:0.030 & Accuracy:99.38%
2025 May 01 17:58:11 [INFO]: TRAIN: Batch:90/1076 Loss:0.020 & Accuracy:98.90%
2025 May 01 17:58:20 [INFO]: TRAIN: Batch:100/1076 Loss:0.024 & Accuracy:99.01%
2025 May 01 17:58:29 [INFO]: TRAIN: Batch:110/1076 Loss:0.021 & Accuracy:99.10%
2025 May 01 17:58:38 [INFO]: TRAIN: Batch:120/1076 Loss:0.027 & Accuracy:99.17%
2025 May 01 17:58:47 [INFO]: TRAIN: Batch:130/1076 Loss:0.026 & Accuracy:99.24%
2025 May 01 17:58:55 [INFO]: TRAIN: Batch:140/1076 Loss:0.017 & Accuracy:99.29%
2025 May 01 17:59:04 [INFO]: TRAIN: Batch:150/1076 Loss:0.017 & Accuracy:99.34%
2025 May 01 17:59:13 [INFO]: TRAIN: Batch:160/1076 Loss:0.047 & Accuracy:99.38%
2025 May 01 17:59:22 [INFO]: TRAIN: Batch:170/1076 Loss:0.017 & Accuracy:99.42%
2025 May 01 17:59:31 [INFO]: TRAIN: Batch:180/1076 Loss:0.019 & Accuracy:99.45%
2025 May 01 17:59:40 [INFO]: TRAIN: Batch:190/1076 Loss:0.014 & Accuracy:99.48%
2025 May 01 17:59:48 [INFO]: TRAIN: Batch:200/1076 Loss:0.024 & Accuracy:99.50%
2025 May 01 17:59:57 [INFO]: TRAIN: Batch:210/1076 Loss:0.024 & Accuracy:99.53%
2025 May 01 18:00:06 [INFO]: TRAIN: Batch:220/1076 Loss:0.020 & Accuracy:99.55%
2025 May 01 18:00:15 [INFO]: TRAIN: Batch:230/1076 Loss:0.021 & Accuracy:99.57%
2025 May 01 18:00:24 [INFO]: TRAIN: Batch:240/1076 Loss:0.034 & Accuracy:99.59%
2025 May 01 18:00:33 [INFO]: TRAIN: Batch:250/1076 Loss:0.022 & Accuracy:99.60%
2025 May 01 18:00:42 [INFO]: TRAIN: Batch:260/1076 Loss:0.019 & Accuracy:99.62%
2025 May 01 18:00:50 [INFO]: TRAIN: Batch:270/1076 Loss:0.020 & Accuracy:99.45%
2025 May 01 18:00:59 [INFO]: TRAIN: Batch:280/1076 Loss:0.020 & Accuracy:99.47%
2025 May 01 18:01:08 [INFO]: TRAIN: Batch:290/1076 Loss:0.017 & Accuracy:99.14%
2025 May 01 18:01:17 [INFO]: TRAIN: Batch:300/1076 Loss:0.018 & Accuracy:99.17%
2025 May 01 18:01:26 [INFO]: TRAIN: Batch:310/1076 Loss:0.020 & Accuracy:99.20%
2025 May 01 18:01:35 [INFO]: TRAIN: Batch:320/1076 Loss:0.021 & Accuracy:99.22%
2025 May 01 18:01:44 [INFO]: TRAIN: Batch:330/1076 Loss:0.032 & Accuracy:99.24%
2025 May 01 18:01:52 [INFO]: TRAIN: Batch:340/1076 Loss:0.021 & Accuracy:99.27%
2025 May 01 18:02:01 [INFO]: TRAIN: Batch:350/1076 Loss:2.060 & Accuracy:99.15%
2025 May 01 18:02:10 [INFO]: TRAIN: Batch:360/1076 Loss:0.022 & Accuracy:99.03%
2025 May 01 18:02:19 [INFO]: TRAIN: Batch:370/1076 Loss:0.023 & Accuracy:99.06%
2025 May 01 18:02:28 [INFO]: TRAIN: Batch:380/1076 Loss:0.031 & Accuracy:99.08%
2025 May 01 18:02:37 [INFO]: TRAIN: Batch:390/1076 Loss:0.019 & Accuracy:99.10%
2025 May 01 18:02:45 [INFO]: TRAIN: Batch:400/1076 Loss:0.018 & Accuracy:99.13%
2025 May 01 18:02:54 [INFO]: TRAIN: Batch:410/1076 Loss:0.084 & Accuracy:99.03%
2025 May 01 18:03:03 [INFO]: TRAIN: Batch:420/1076 Loss:0.024 & Accuracy:99.05%
2025 May 01 18:03:12 [INFO]: TRAIN: Batch:430/1076 Loss:0.021 & Accuracy:99.07%
2025 May 01 18:03:21 [INFO]: TRAIN: Batch:440/1076 Loss:0.018 & Accuracy:99.09%
2025 May 01 18:03:30 [INFO]: TRAIN: Batch:450/1076 Loss:0.014 & Accuracy:99.11%
2025 May 01 18:03:39 [INFO]: TRAIN: Batch:460/1076 Loss:0.017 & Accuracy:99.13%
2025 May 01 18:03:47 [INFO]: TRAIN: Batch:470/1076 Loss:0.016 & Accuracy:99.15%
2025 May 01 18:03:56 [INFO]: TRAIN: Batch:480/1076 Loss:0.018 & Accuracy:99.17%
2025 May 01 18:04:05 [INFO]: TRAIN: Batch:490/1076 Loss:0.034 & Accuracy:99.19%
2025 May 01 18:04:14 [INFO]: TRAIN: Batch:500/1076 Loss:0.018 & Accuracy:99.20%
2025 May 01 18:04:23 [INFO]: TRAIN: Batch:510/1076 Loss:0.018 & Accuracy:99.22%
2025 May 01 18:04:32 [INFO]: TRAIN: Batch:520/1076 Loss:0.026 & Accuracy:99.23%
2025 May 01 18:04:41 [INFO]: TRAIN: Batch:530/1076 Loss:0.016 & Accuracy:99.25%
2025 May 01 18:04:49 [INFO]: TRAIN: Batch:540/1076 Loss:0.018 & Accuracy:99.26%
2025 May 01 18:04:58 [INFO]: TRAIN: Batch:550/1076 Loss:0.023 & Accuracy:99.27%
2025 May 01 18:05:07 [INFO]: TRAIN: Batch:560/1076 Loss:0.023 & Accuracy:99.29%
2025 May 01 18:05:16 [INFO]: TRAIN: Batch:570/1076 Loss:0.036 & Accuracy:99.30%
2025 May 01 18:05:25 [INFO]: TRAIN: Batch:580/1076 Loss:0.017 & Accuracy:99.31%
2025 May 01 18:05:34 [INFO]: TRAIN: Batch:590/1076 Loss:0.024 & Accuracy:99.32%
2025 May 01 18:05:42 [INFO]: TRAIN: Batch:600/1076 Loss:0.021 & Accuracy:99.33%
2025 May 01 18:05:51 [INFO]: TRAIN: Batch:610/1076 Loss:0.018 & Accuracy:99.35%
2025 May 01 18:06:00 [INFO]: TRAIN: Batch:620/1076 Loss:0.029 & Accuracy:99.36%
2025 May 01 18:06:09 [INFO]: TRAIN: Batch:630/1076 Loss:0.024 & Accuracy:99.37%
2025 May 01 18:06:18 [INFO]: TRAIN: Batch:640/1076 Loss:0.016 & Accuracy:99.38%
2025 May 01 18:06:27 [INFO]: TRAIN: Batch:650/1076 Loss:0.023 & Accuracy:99.39%
2025 May 01 18:06:36 [INFO]: TRAIN: Batch:660/1076 Loss:0.017 & Accuracy:99.39%
2025 May 01 18:06:44 [INFO]: TRAIN: Batch:670/1076 Loss:0.013 & Accuracy:99.40%
2025 May 01 18:06:53 [INFO]: TRAIN: Batch:680/1076 Loss:0.044 & Accuracy:99.41%
2025 May 01 18:07:02 [INFO]: TRAIN: Batch:690/1076 Loss:0.017 & Accuracy:99.42%
2025 May 01 18:07:11 [INFO]: TRAIN: Batch:700/1076 Loss:0.019 & Accuracy:99.43%
2025 May 01 18:07:20 [INFO]: TRAIN: Batch:710/1076 Loss:0.015 & Accuracy:99.44%
2025 May 01 18:07:29 [INFO]: TRAIN: Batch:720/1076 Loss:0.019 & Accuracy:99.45%
2025 May 01 18:07:38 [INFO]: TRAIN: Batch:730/1076 Loss:0.014 & Accuracy:99.45%
2025 May 01 18:07:46 [INFO]: TRAIN: Batch:740/1076 Loss:0.018 & Accuracy:99.46%
2025 May 01 18:07:55 [INFO]: TRAIN: Batch:750/1076 Loss:0.017 & Accuracy:99.47%
2025 May 01 18:08:04 [INFO]: TRAIN: Batch:760/1076 Loss:0.019 & Accuracy:99.41%
2025 May 01 18:08:13 [INFO]: TRAIN: Batch:770/1076 Loss:0.025 & Accuracy:99.42%
2025 May 01 18:08:22 [INFO]: TRAIN: Batch:780/1076 Loss:0.016 & Accuracy:99.42%
2025 May 01 18:08:31 [INFO]: TRAIN: Batch:790/1076 Loss:0.018 & Accuracy:99.37%
2025 May 01 18:08:39 [INFO]: TRAIN: Batch:800/1076 Loss:0.018 & Accuracy:99.31%
2025 May 01 18:08:48 [INFO]: TRAIN: Batch:810/1076 Loss:0.021 & Accuracy:99.26%
2025 May 01 18:08:57 [INFO]: TRAIN: Batch:820/1076 Loss:0.024 & Accuracy:99.27%
2025 May 01 18:09:06 [INFO]: TRAIN: Batch:830/1076 Loss:0.014 & Accuracy:99.28%
2025 May 01 18:09:15 [INFO]: TRAIN: Batch:840/1076 Loss:0.160 & Accuracy:99.29%
2025 May 01 18:09:24 [INFO]: TRAIN: Batch:850/1076 Loss:0.092 & Accuracy:99.29%
2025 May 01 18:09:33 [INFO]: TRAIN: Batch:860/1076 Loss:0.022 & Accuracy:99.30%
2025 May 01 18:09:41 [INFO]: TRAIN: Batch:870/1076 Loss:0.018 & Accuracy:99.31%
2025 May 01 18:09:50 [INFO]: TRAIN: Batch:880/1076 Loss:0.021 & Accuracy:99.26%
2025 May 01 18:09:59 [INFO]: TRAIN: Batch:890/1076 Loss:0.015 & Accuracy:99.27%
2025 May 01 18:10:08 [INFO]: TRAIN: Batch:900/1076 Loss:0.026 & Accuracy:99.22%
2025 May 01 18:10:17 [INFO]: TRAIN: Batch:910/1076 Loss:0.022 & Accuracy:99.23%
2025 May 01 18:10:26 [INFO]: TRAIN: Batch:920/1076 Loss:0.019 & Accuracy:99.24%
2025 May 01 18:10:35 [INFO]: TRAIN: Batch:930/1076 Loss:0.016 & Accuracy:99.25%
